Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage;  11 OM Count;  11 OM Percentage;  12 OM Count;  12 OM Percentage
1446;  390;  85.526316;  1.697368;  151;  33.114035;  132;  28.947368;  76;  16.666667;  25;  5.482456;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1447;  389;  85.307018;  1.763158;  138;  30.263158;  128;  28.070175;  89;  19.517544;  28;  6.140351;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1448;  396;  86.842105;  1.780702;  131;  28.728070;  150;  32.894737;  85;  18.640351;  24;  5.263158;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1449;  384;  84.210526;  1.798246;  123;  26.973684;  128;  28.070175;  97;  21.271930;  31;  6.798246;  4;  0.877193;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1450;  395;  86.622807;  1.778509;  131;  28.728070;  151;  33.114035;  78;  17.105263;  31;  6.798246;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1451;  379;  83.114035;  1.675439;  131;  28.728070;  145;  31.798246;  74;  16.228070;  25;  5.482456;  3;  0.657895;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1452;  383;  83.991228;  1.684211;  136;  29.824561;  148;  32.456140;  68;  14.912281;  24;  5.263158;  6;  1.315789;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1453;  387;  84.868421;  1.741228;  141;  30.921053;  130;  28.508772;  79;  17.324561;  29;  6.359649;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1454;  386;  84.649123;  1.767544;  131;  28.728070;  133;  29.166667;  90;  19.736842;  22;  4.824561;  9;  1.973684;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1455;  397;  87.061404;  1.785088;  132;  28.947368;  152;  33.333333;  79;  17.324561;  30;  6.578947;  3;  0.657895;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1456;  394;  86.403509;  1.736842;  138;  30.263158;  145;  31.798246;  84;  18.421053;  24;  5.263158;  2;  0.438596;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1457;  383;  83.991228;  1.701754;  140;  30.701754;  126;  27.631579;  88;  19.298246;  26;  5.701754;  2;  0.438596;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1458;  396;  86.842105;  1.758772;  135;  29.605263;  157;  34.429825;  71;  15.570175;  26;  5.701754;  6;  1.315789;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1459;  397;  87.061404;  1.728070;  156;  34.210526;  132;  28.947368;  77;  16.885965;  24;  5.263158;  7;  1.535088;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1460;  390;  85.526316;  1.763158;  137;  30.043860;  136;  29.824561;  79;  17.324561;  32;  7.017544;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1461;  386;  84.649123;  1.758772;  134;  29.385965;  127;  27.850877;  92;  20.175439;  29;  6.359649;  2;  0.438596;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1462;  392;  85.964912;  1.776316;  126;  27.631579;  150;  32.894737;  87;  19.078947;  23;  5.043860;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1463;  383;  83.991228;  1.697368;  150;  32.894737;  124;  27.192982;  74;  16.228070;  25;  5.482456;  6;  1.315789;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1464;  396;  86.842105;  1.778509;  149;  32.675439;  125;  27.412281;  87;  19.078947;  26;  5.701754;  8;  1.754386;  0;  0.000000;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1465;  388;  85.087719;  1.763158;  131;  28.728070;  140;  30.701754;  86;  18.859649;  22;  4.824561;  7;  1.535088;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1466;  377;  82.675439;  1.708333;  128;  28.070175;  135;  29.605263;  87;  19.078947;  16;  3.508772;  10;  2.192982;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1467;  395;  86.622807;  1.782895;  135;  29.605263;  138;  30.263158;  92;  20.175439;  24;  5.263158;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1468;  388;  85.087719;  1.728070;  138;  30.263158;  145;  31.798246;  71;  15.570175;  26;  5.701754;  5;  1.096491;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1469;  394;  86.403509;  1.791667;  149;  32.675439;  118;  25.877193;  87;  19.078947;  29;  6.359649;  11;  2.412281;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1470;  387;  84.868421;  1.741228;  133;  29.166667;  136;  29.824561;  86;  18.859649;  29;  6.359649;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1471;  382;  83.771930;  1.640351;  135;  29.605263;  157;  34.429825;  65;  14.254386;  21;  4.605263;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1472;  379;  83.114035;  1.629386;  148;  32.456140;  128;  28.070175;  79;  17.324561;  20;  4.385965;  2;  0.438596;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1473;  374;  82.017544;  1.688596;  127;  27.850877;  137;  30.043860;  80;  17.543860;  21;  4.605263;  9;  1.973684;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1474;  393;  86.184211;  1.745614;  146;  32.017544;  138;  30.263158;  70;  15.350877;  31;  6.798246;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1475;  380;  83.333333;  1.668860;  137;  30.043860;  141;  30.921053;  72;  15.789474;  24;  5.263158;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1476;  379;  83.114035;  1.664474;  134;  29.385965;  150;  32.894737;  64;  14.035088;  24;  5.263158;  6;  1.315789;  0;  0.000000;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1477;  386;  84.649123;  1.644737;  143;  31.359649;  153;  33.552632;  66;  14.473684;  18;  3.947368;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1478;  383;  83.991228;  1.701754;  148;  32.456140;  122;  26.754386;  72;  15.789474;  37;  8.114035;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1479;  393;  86.184211;  1.798246;  122;  26.754386;  159;  34.868421;  79;  17.324561;  23;  5.043860;  9;  1.973684;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1480;  382;  83.771930;  1.703947;  131;  28.728070;  145;  31.798246;  76;  16.666667;  24;  5.263158;  5;  1.096491;  0;  0.000000;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1481;  402;  88.157895;  1.837719;  136;  29.824561;  142;  31.140351;  85;  18.640351;  33;  7.236842;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1482;  375;  82.236842;  1.660088;  139;  30.482456;  126;  27.631579;  78;  17.105263;  28;  6.140351;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1483;  380;  83.333333;  1.649123;  143;  31.359649;  139;  30.482456;  66;  14.473684;  27;  5.921053;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1484;  393;  86.184211;  1.743421;  139;  30.482456;  150;  32.894737;  68;  14.912281;  28;  6.140351;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1485;  375;  82.236842;  1.706140;  126;  27.631579;  132;  28.947368;  87;  19.078947;  24;  5.263158;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1486;  374;  82.017544;  1.686404;  135;  29.605263;  126;  27.631579;  77;  16.885965;  30;  6.578947;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1487;  392;  85.964912;  1.723684;  145;  31.798246;  143;  31.359649;  69;  15.131579;  27;  5.921053;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1488;  397;  87.061404;  1.776316;  147;  32.236842;  133;  29.166667;  81;  17.763158;  27;  5.921053;  8;  1.754386;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1489;  385;  84.429825;  1.835526;  127;  27.850877;  128;  28.070175;  83;  18.201754;  31;  6.798246;  15;  3.289474;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1490;  389;  85.307018;  1.752193;  137;  30.043860;  135;  29.605263;  86;  18.859649;  25;  5.482456;  3;  0.657895;  2;  0.438596;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1491;  397;  87.061404;  1.745614;  158;  34.649123;  117;  25.657895;  90;  19.736842;  26;  5.701754;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1492;  397;  87.061404;  1.763158;  146;  32.017544;  143;  31.359649;  72;  15.789474;  24;  5.263158;  12;  2.631579;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1493;  384;  84.210526;  1.763158;  139;  30.482456;  118;  25.877193;  90;  19.736842;  27;  5.921053;  9;  1.973684;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1494;  390;  85.526316;  1.820175;  123;  26.973684;  141;  30.921053;  90;  19.736842;  27;  5.921053;  7;  1.535088;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1495;  385;  84.429825;  1.835526;  120;  26.315789;  129;  28.289474;  96;  21.052632;  30;  6.578947;  9;  1.973684;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1496;  384;  84.210526;  1.804825;  123;  26.973684;  138;  30.263158;  76;  16.666667;  40;  8.771930;  6;  1.315789;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1497;  392;  85.964912;  1.760965;  136;  29.824561;  139;  30.482456;  85;  18.640351;  28;  6.140351;  3;  0.657895;  0;  0.000000;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1498;  388;  85.087719;  1.750000;  141;  30.921053;  128;  28.070175;  82;  17.982456;  31;  6.798246;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1499;  379;  83.114035;  1.671053;  140;  30.701754;  133;  29.166667;  75;  16.447368;  25;  5.482456;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1500;  393;  86.184211;  1.833333;  126;  27.631579;  137;  30.043860;  92;  20.175439;  30;  6.578947;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1501;  393;  86.184211;  1.743421;  150;  32.894737;  134;  29.385965;  69;  15.131579;  31;  6.798246;  8;  1.754386;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1502;  385;  84.429825;  1.730263;  136;  29.824561;  133;  29.166667;  81;  17.763158;  31;  6.798246;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1503;  396;  86.842105;  1.782895;  148;  32.456140;  128;  28.070175;  79;  17.324561;  33;  7.236842;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1504;  384;  84.210526;  1.708333;  136;  29.824561;  131;  28.728070;  89;  19.517544;  26;  5.701754;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1505;  388;  85.087719;  1.723684;  139;  30.482456;  135;  29.605263;  84;  18.421053;  25;  5.482456;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1506;  393;  86.184211;  1.743421;  140;  30.701754;  143;  31.359649;  77;  16.885965;  28;  6.140351;  4;  0.877193;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1507;  394;  86.403509;  1.789474;  147;  32.236842;  118;  25.877193;  91;  19.956140;  31;  6.798246;  6;  1.315789;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1508;  383;  83.991228;  1.699561;  133;  29.166667;  149;  32.675439;  69;  15.131579;  24;  5.263158;  7;  1.535088;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1509;  389;  85.307018;  1.791667;  125;  27.412281;  149;  32.675439;  77;  16.885965;  29;  6.359649;  8;  1.754386;  0;  0.000000;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1510;  394;  86.403509;  1.725877;  147;  32.236842;  144;  31.578947;  66;  14.473684;  32;  7.017544;  4;  0.877193;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1511;  384;  84.210526;  1.756579;  123;  26.973684;  153;  33.552632;  72;  15.789474;  25;  5.482456;  10;  2.192982;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1512;  386;  84.649123;  1.763158;  138;  30.263158;  133;  29.166667;  69;  15.131579;  37;  8.114035;  9;  1.973684;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1513;  388;  85.087719;  1.804825;  128;  28.070175;  139;  30.482456;  77;  16.885965;  35;  7.675439;  8;  1.754386;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1514;  397;  87.061404;  1.745614;  155;  33.991228;  127;  27.850877;  83;  18.201754;  25;  5.482456;  4;  0.877193;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1515;  395;  86.622807;  1.686404;  156;  34.210526;  133;  29.166667;  81;  17.763158;  21;  4.605263;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1516;  380;  83.333333;  1.774123;  123;  26.973684;  134;  29.385965;  84;  18.421053;  30;  6.578947;  8;  1.754386;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1517;  384;  84.210526;  1.767544;  127;  27.850877;  132;  28.947368;  88;  19.298246;  35;  7.675439;  1;  0.219298;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1518;  383;  83.991228;  1.750000;  125;  27.412281;  146;  32.017544;  75;  16.447368;  30;  6.578947;  6;  1.315789;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1519;  377;  82.675439;  1.699561;  125;  27.412281;  139;  30.482456;  85;  18.640351;  23;  5.043860;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1520;  388;  85.087719;  1.692982;  153;  33.552632;  130;  28.508772;  71;  15.570175;  25;  5.482456;  8;  1.754386;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1521;  373;  81.798246;  1.745614;  123;  26.973684;  113;  24.780702;  108;  23.684211;  23;  5.043860;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1522;  384;  84.210526;  1.763158;  117;  25.657895;  153;  33.552632;  81;  17.763158;  27;  5.921053;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1523;  381;  83.552632;  1.695175;  131;  28.728070;  140;  30.701754;  84;  18.421053;  21;  4.605263;  4;  0.877193;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1524;  386;  84.649123;  1.763158;  136;  29.824561;  130;  28.508772;  79;  17.324561;  36;  7.894737;  3;  0.657895;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1525;  384;  84.210526;  1.701754;  144;  31.578947;  126;  27.631579;  83;  18.201754;  25;  5.482456;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1526;  376;  82.456140;  1.692982;  140;  30.701754;  120;  26.315789;  82;  17.982456;  25;  5.482456;  8;  1.754386;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1527;  372;  81.578947;  1.607456;  147;  32.236842;  122;  26.754386;  71;  15.570175;  31;  6.798246;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1528;  391;  85.745614;  1.684211;  153;  33.552632;  134;  29.385965;  71;  15.570175;  31;  6.798246;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1529;  381;  83.552632;  1.725877;  126;  27.631579;  146;  32.017544;  74;  16.228070;  28;  6.140351;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1530;  388;  85.087719;  1.712719;  144;  31.578947;  138;  30.263158;  71;  15.570175;  29;  6.359649;  4;  0.877193;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1531;  380;  83.333333;  1.712719;  135;  29.605263;  133;  29.166667;  75;  16.447368;  32;  7.017544;  3;  0.657895;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1532;  375;  82.236842;  1.655702;  139;  30.482456;  127;  27.850877;  78;  17.105263;  28;  6.140351;  2;  0.438596;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1533;  383;  83.991228;  1.756579;  126;  27.631579;  141;  30.921053;  78;  17.105263;  31;  6.798246;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1534;  383;  83.991228;  1.725877;  140;  30.701754;  132;  28.947368;  68;  14.912281;  36;  7.894737;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1535;  392;  85.964912;  1.706140;  152;  33.333333;  133;  29.166667;  75;  16.447368;  25;  5.482456;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1536;  387;  84.868421;  1.730263;  144;  31.578947;  126;  27.631579;  83;  18.201754;  27;  5.921053;  6;  1.315789;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1537;  371;  81.359649;  1.717105;  134;  29.385965;  110;  24.122807;  88;  19.298246;  32;  7.017544;  5;  1.096491;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1538;  395;  86.622807;  1.756579;  138;  30.263158;  142;  31.140351;  86;  18.859649;  24;  5.263158;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1539;  393;  86.184211;  1.721491;  154;  33.771930;  135;  29.605263;  65;  14.254386;  29;  6.359649;  10;  2.192982;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1540;  388;  85.087719;  1.666667;  146;  32.017544;  146;  32.017544;  67;  14.692982;  25;  5.482456;  3;  0.657895;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1541;  393;  86.184211;  1.747807;  148;  32.456140;  129;  28.289474;  82;  17.982456;  26;  5.701754;  7;  1.535088;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1542;  391;  85.745614;  1.771930;  138;  30.263158;  138;  30.263158;  79;  17.324561;  24;  5.263158;  11;  2.412281;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1543;  379;  83.114035;  1.697368;  129;  28.289474;  147;  32.236842;  69;  15.131579;  28;  6.140351;  4;  0.877193;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1544;  386;  84.649123;  1.664474;  144;  31.578947;  142;  31.140351;  73;  16.008772;  24;  5.263158;  2;  0.438596;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1545;  377;  82.675439;  1.662281;  131;  28.728070;  146;  32.017544;  69;  15.131579;  27;  5.921053;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1546;  385;  84.429825;  1.717105;  136;  29.824561;  140;  30.701754;  77;  16.885965;  24;  5.263158;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1547;  379;  83.114035;  1.723684;  135;  29.605263;  124;  27.192982;  87;  19.078947;  25;  5.482456;  6;  1.315789;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1548;  383;  83.991228;  1.703947;  133;  29.166667;  147;  32.236842;  69;  15.131579;  28;  6.140351;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1549;  394;  86.403509;  1.800439;  127;  27.850877;  150;  32.894737;  82;  17.982456;  28;  6.140351;  6;  1.315789;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1550;  381;  83.552632;  1.723684;  120;  26.315789;  154;  33.771930;  77;  16.885965;  24;  5.263158;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1551;  388;  85.087719;  1.782895;  132;  28.947368;  140;  30.701754;  74;  16.228070;  32;  7.017544;  9;  1.973684;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1552;  388;  85.087719;  1.741228;  139;  30.482456;  134;  29.385965;  82;  17.982456;  25;  5.482456;  7;  1.535088;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1553;  389;  85.307018;  1.739035;  131;  28.728070;  155;  33.991228;  68;  14.912281;  28;  6.140351;  6;  1.315789;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1554;  386;  84.649123;  1.666667;  157;  34.429825;  128;  28.070175;  65;  14.254386;  30;  6.578947;  4;  0.877193;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
