Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage;  11 OM Count;  11 OM Percentage;  12 OM Count;  12 OM Percentage
1674;  531;  86.341463;  1.934959;  173;  28.130081;  168;  27.317073;  111;  18.048780;  53;  8.617886;  20;  3.252033;  6;  0.975610;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1675;  522;  84.878049;  1.912195;  157;  25.528455;  181;  29.430894;  98;  15.934959;  69;  11.219512;  15;  2.439024;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1676;  542;  88.130081;  1.980488;  155;  25.203252;  186;  30.243902;  130;  21.138211;  56;  9.105691;  13;  2.113821;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1677;  517;  84.065041;  1.895935;  154;  25.040650;  175;  28.455285;  114;  18.536585;  54;  8.780488;  16;  2.601626;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1678;  536;  87.154472;  1.921951;  159;  25.853659;  187;  30.406504;  126;  20.487805;  51;  8.292683;  11;  1.788618;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1679;  511;  83.089431;  1.811382;  175;  28.455285;  161;  26.178862;  106;  17.235772;  50;  8.130081;  15;  2.439024;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1680;  537;  87.317073;  1.856911;  184;  29.918699;  176;  28.617886;  119;  19.349593;  45;  7.317073;  10;  1.626016;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1681;  526;  85.528455;  1.915447;  155;  25.203252;  190;  30.894309;  109;  17.723577;  48;  7.804878;  21;  3.414634;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1682;  523;  85.040650;  1.869919;  167;  27.154472;  179;  29.105691;  106;  17.235772;  52;  8.455285;  15;  2.439024;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1683;  534;  86.829268;  1.967480;  161;  26.178862;  172;  27.967480;  123;  20.000000;  57;  9.268293;  18;  2.926829;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1684;  515;  83.739837;  1.860163;  155;  25.203252;  175;  28.455285;  120;  19.512195;  47;  7.642276;  17;  2.764228;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1685;  539;  87.642276;  1.912195;  175;  28.455285;  177;  28.780488;  116;  18.861789;  59;  9.593496;  9;  1.463415;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1686;  538;  87.479675;  1.925203;  173;  28.130081;  183;  29.756098;  106;  17.235772;  57;  9.268293;  16;  2.601626;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1687;  526;  85.528455;  1.960976;  164;  26.666667;  161;  26.178862;  117;  19.024390;  58;  9.430894;  19;  3.089431;  7;  1.138211;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1688;  530;  86.178862;  1.931707;  153;  24.878049;  182;  29.593496;  119;  19.349593;  67;  10.894309;  8;  1.300813;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1689;  514;  83.577236;  1.954472;  154;  25.040650;  142;  23.089431;  129;  20.975610;  70;  11.382114;  17;  2.764228;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1690;  524;  85.203252;  1.908943;  166;  26.991870;  176;  28.617886;  106;  17.235772;  49;  7.967480;  22;  3.577236;  3;  0.487805;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1691;  546;  88.780488;  2.055285;  146;  23.739837;  180;  29.268293;  142;  23.089431;  60;  9.756098;  16;  2.601626;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1692;  537;  87.317073;  1.925203;  162;  26.341463;  188;  30.569106;  118;  19.186992;  55;  8.943089;  12;  1.951220;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1693;  540;  87.804878;  2.016260;  163;  26.504065;  171;  27.804878;  118;  19.186992;  63;  10.243902;  21;  3.414634;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1694;  537;  87.317073;  2.009756;  150;  24.390244;  180;  29.268293;  129;  20.975610;  60;  9.756098;  10;  1.626016;  7;  1.138211;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1695;  527;  85.691057;  1.912195;  175;  28.455285;  154;  25.040650;  128;  20.813008;  48;  7.804878;  16;  2.601626;  5;  0.813008;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1696;  528;  85.853659;  1.947967;  154;  25.040650;  177;  28.780488;  118;  19.186992;  61;  9.918699;  17;  2.764228;  0;  0.000000;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1697;  526;  85.528455;  1.951220;  153;  24.878049;  174;  28.292683;  116;  18.861789;  66;  10.731707;  15;  2.439024;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1698;  525;  85.365854;  1.860163;  167;  27.154472;  188;  30.569106;  104;  16.910569;  43;  6.991870;  21;  3.414634;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1699;  545;  88.617886;  2.019512;  168;  27.317073;  171;  27.804878;  124;  20.162602;  55;  8.943089;  22;  3.577236;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1700;  540;  87.804878;  1.869919;  182;  29.593496;  187;  30.406504;  112;  18.211382;  42;  6.829268;  13;  2.113821;  3;  0.487805;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1701;  538;  87.479675;  1.925203;  182;  29.593496;  160;  26.016260;  124;  20.162602;  52;  8.455285;  18;  2.926829;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1702;  538;  87.479675;  1.960976;  151;  24.552846;  199;  32.357724;  119;  19.349593;  48;  7.804878;  18;  2.926829;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1703;  531;  86.341463;  1.889431;  167;  27.154472;  179;  29.105691;  122;  19.837398;  48;  7.804878;  12;  1.951220;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1704;  524;  85.203252;  1.866667;  158;  25.691057;  190;  30.894309;  109;  17.723577;  52;  8.455285;  15;  2.439024;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1705;  521;  84.715447;  1.905691;  160;  26.016260;  173;  28.130081;  106;  17.235772;  63;  10.243902;  18;  2.926829;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1706;  537;  87.317073;  1.902439;  178;  28.943089;  177;  28.780488;  110;  17.886179;  53;  8.617886;  18;  2.926829;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1707;  529;  86.016260;  1.830894;  181;  29.430894;  165;  26.829268;  130;  21.138211;  42;  6.829268;  9;  1.463415;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1708;  527;  85.691057;  1.944715;  159;  25.853659;  166;  26.991870;  124;  20.162602;  59;  9.593496;  18;  2.926829;  0;  0.000000;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1709;  534;  86.829268;  1.879675;  184;  29.918699;  172;  27.967480;  109;  17.723577;  49;  7.967480;  15;  2.439024;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1710;  537;  87.317073;  1.899187;  173;  28.130081;  177;  28.780488;  122;  19.837398;  52;  8.455285;  12;  1.951220;  0;  0.000000;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1711;  530;  86.178862;  1.837398;  175;  28.455285;  182;  29.593496;  112;  18.211382;  51;  8.292683;  9;  1.463415;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1712;  526;  85.528455;  1.886179;  177;  28.780488;  164;  26.666667;  110;  17.886179;  53;  8.617886;  19;  3.089431;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1713;  532;  86.504065;  1.970732;  168;  27.317073;  159;  25.853659;  118;  19.186992;  65;  10.569106;  20;  3.252033;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1714;  529;  86.016260;  1.873171;  181;  29.430894;  167;  27.154472;  116;  18.861789;  39;  6.341463;  23;  3.739837;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1715;  540;  87.804878;  1.931707;  172;  27.967480;  176;  28.617886;  123;  20.000000;  52;  8.455285;  15;  2.439024;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1716;  512;  83.252033;  1.824390;  163;  26.504065;  181;  29.430894;  97;  15.772358;  52;  8.455285;  16;  2.601626;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1717;  533;  86.666667;  1.856911;  170;  27.642276;  189;  30.731707;  115;  18.699187;  47;  7.642276;  11;  1.788618;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1718;  527;  85.691057;  1.928455;  150;  24.390244;  188;  30.569106;  119;  19.349593;  51;  8.292683;  16;  2.601626;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1719;  526;  85.528455;  1.915447;  150;  24.390244;  197;  32.032520;  111;  18.048780;  49;  7.967480;  10;  1.626016;  8;  1.300813;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1720;  534;  86.829268;  1.866667;  180;  29.268293;  173;  28.130081;  118;  19.186992;  51;  8.292683;  9;  1.463415;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1721;  528;  85.853659;  1.938211;  157;  25.528455;  178;  28.943089;  117;  19.024390;  55;  8.943089;  18;  2.926829;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1722;  527;  85.691057;  1.869919;  163;  26.504065;  169;  27.479675;  141;  22.926829;  45;  7.317073;  8;  1.300813;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1723;  536;  87.154472;  1.941463;  170;  27.642276;  175;  28.455285;  115;  18.699187;  55;  8.943089;  17;  2.764228;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1724;  519;  84.390244;  1.869919;  153;  24.878049;  185;  30.081301;  117;  19.024390;  47;  7.642276;  15;  2.439024;  1;  0.162602;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1725;  534;  86.829268;  1.869919;  172;  27.967480;  185;  30.081301;  111;  18.048780;  55;  8.943089;  11;  1.788618;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1726;  534;  86.829268;  1.850407;  182;  29.593496;  183;  29.756098;  102;  16.585366;  53;  8.617886;  12;  1.951220;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1727;  527;  85.691057;  1.834146;  169;  27.479675;  201;  32.682927;  92;  14.959350;  48;  7.804878;  13;  2.113821;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1728;  537;  87.317073;  1.902439;  167;  27.154472;  180;  29.268293;  132;  21.463415;  44;  7.154472;  13;  2.113821;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1729;  535;  86.991870;  1.899187;  170;  27.642276;  182;  29.593496;  119;  19.349593;  47;  7.642276;  14;  2.276423;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1730;  542;  88.130081;  1.928455;  173;  28.130081;  174;  28.292683;  136;  22.113821;  39;  6.341463;  19;  3.089431;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1731;  528;  85.853659;  1.957724;  151;  24.552846;  178;  28.943089;  117;  19.024390;  65;  10.569106;  16;  2.601626;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1732;  547;  88.943089;  2.081301;  148;  24.065041;  183;  29.756098;  130;  21.138211;  60;  9.756098;  21;  3.414634;  4;  0.650407;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1733;  526;  85.528455;  1.902439;  161;  26.178862;  183;  29.756098;  110;  17.886179;  50;  8.130081;  19;  3.089431;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1734;  523;  85.040650;  1.957724;  150;  24.390244;  174;  28.292683;  116;  18.861789;  61;  9.918699;  18;  2.926829;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1735;  532;  86.504065;  1.899187;  171;  27.804878;  174;  28.292683;  121;  19.674797;  45;  7.317073;  20;  3.252033;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1736;  517;  84.065041;  1.869919;  176;  28.617886;  143;  23.252033;  127;  20.650407;  50;  8.130081;  19;  3.089431;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1737;  532;  86.504065;  2.026016;  150;  24.390244;  166;  26.991870;  131;  21.300813;  60;  9.756098;  19;  3.089431;  6;  0.975610;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1738;  537;  87.317073;  1.967480;  166;  26.991870;  173;  28.130081;  122;  19.837398;  54;  8.780488;  16;  2.601626;  6;  0.975610;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1739;  540;  87.804878;  1.964228;  165;  26.829268;  172;  27.967480;  129;  20.975610;  59;  9.593496;  14;  2.276423;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1740;  534;  86.829268;  2.016260;  162;  26.341463;  168;  27.317073;  107;  17.398374;  72;  11.707317;  17;  2.764228;  8;  1.300813;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1741;  537;  87.317073;  1.986992;  172;  27.967480;  154;  25.040650;  128;  20.813008;  62;  10.081301;  17;  2.764228;  3;  0.487805;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1742;  543;  88.292683;  1.941463;  167;  27.154472;  190;  30.894309;  119;  19.349593;  49;  7.967480;  15;  2.439024;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1743;  545;  88.617886;  2.045528;  160;  26.016260;  177;  28.780488;  118;  19.186992;  67;  10.894309;  17;  2.764228;  5;  0.813008;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1744;  533;  86.666667;  1.967480;  164;  26.666667;  173;  28.130081;  120;  19.512195;  51;  8.292683;  16;  2.601626;  7;  1.138211;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1745;  543;  88.292683;  1.977236;  172;  27.967480;  171;  27.804878;  127;  20.650407;  51;  8.292683;  16;  2.601626;  5;  0.813008;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1746;  528;  85.853659;  2.000000;  147;  23.902439;  169;  27.479675;  135;  21.951220;  50;  8.130081;  22;  3.577236;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1747;  526;  85.528455;  2.013008;  152;  24.715447;  160;  26.016260;  124;  20.162602;  62;  10.081301;  22;  3.577236;  6;  0.975610;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1748;  536;  87.154472;  1.967480;  161;  26.178862;  174;  28.292683;  120;  19.512195;  67;  10.894309;  12;  1.951220;  1;  0.162602;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1749;  527;  85.691057;  1.866667;  163;  26.504065;  179;  29.105691;  135;  21.951220;  32;  5.203252;  14;  2.276423;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1750;  522;  84.878049;  1.905691;  155;  25.203252;  178;  28.943089;  118;  19.186992;  49;  7.967480;  21;  3.414634;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1751;  540;  87.804878;  1.960976;  175;  28.455285;  161;  26.178862;  134;  21.788618;  49;  7.967480;  15;  2.439024;  6;  0.975610;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1752;  542;  88.130081;  2.048780;  140;  22.764228;  190;  30.894309;  138;  22.439024;  50;  8.130081;  19;  3.089431;  4;  0.650407;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1753;  539;  87.642276;  2.061789;  154;  25.040650;  166;  26.991870;  133;  21.626016;  55;  8.943089;  25;  4.065041;  4;  0.650407;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1754;  522;  84.878049;  1.912195;  167;  27.154472;  161;  26.178862;  117;  19.024390;  55;  8.943089;  18;  2.926829;  3;  0.487805;  0;  0.000000;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1755;  548;  89.105691;  1.967480;  158;  25.691057;  207;  33.658537;  109;  17.723577;  62;  10.081301;  9;  1.463415;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1756;  536;  87.154472;  2.003252;  150;  24.390244;  177;  28.780488;  132;  21.463415;  56;  9.105691;  19;  3.089431;  1;  0.162602;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1757;  528;  85.853659;  1.869919;  171;  27.804878;  185;  30.081301;  100;  16.260163;  53;  8.617886;  17;  2.764228;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1758;  525;  85.365854;  1.925203;  155;  25.203252;  178;  28.943089;  121;  19.674797;  51;  8.292683;  14;  2.276423;  6;  0.975610;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1759;  529;  86.016260;  2.013008;  144;  23.414634;  177;  28.780488;  126;  20.487805;  53;  8.617886;  24;  3.902439;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1760;  525;  85.365854;  1.863415;  181;  29.430894;  165;  26.829268;  106;  17.235772;  51;  8.292683;  19;  3.089431;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1761;  523;  85.040650;  1.879675;  165;  26.829268;  172;  27.967480;  116;  18.861789;  53;  8.617886;  15;  2.439024;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1762;  521;  84.715447;  1.873171;  166;  26.991870;  179;  29.105691;  99;  16.097561;  60;  9.756098;  11;  1.788618;  6;  0.975610;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1763;  516;  83.902439;  1.785366;  170;  27.642276;  178;  28.943089;  114;  18.536585;  41;  6.666667;  12;  1.951220;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1764;  533;  86.666667;  1.808130;  178;  28.943089;  190;  30.894309;  120;  19.512195;  33;  5.365854;  10;  1.626016;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1765;  514;  83.577236;  1.785366;  164;  26.666667;  189;  30.731707;  106;  17.235772;  42;  6.829268;  8;  1.300813;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1766;  524;  85.203252;  1.860163;  167;  27.154472;  183;  29.756098;  107;  17.398374;  49;  7.967480;  15;  2.439024;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1767;  532;  86.504065;  1.840650;  174;  28.292683;  193;  31.382114;  108;  17.560976;  42;  6.829268;  11;  1.788618;  3;  0.487805;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1768;  537;  87.317073;  1.947967;  170;  27.642276;  169;  27.479675;  126;  20.487805;  52;  8.455285;  16;  2.601626;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1769;  519;  84.390244;  1.853659;  156;  25.365854;  185;  30.081301;  116;  18.861789;  48;  7.804878;  10;  1.626016;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1770;  524;  85.203252;  1.821138;  174;  28.292683;  181;  29.430894;  108;  17.560976;  48;  7.804878;  10;  1.626016;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1771;  532;  86.504065;  1.915447;  151;  24.552846;  194;  31.544715;  123;  20.000000;  53;  8.617886;  8;  1.300813;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1772;  525;  85.365854;  1.889431;  166;  26.991870;  159;  25.853659;  133;  21.626016;  58;  9.430894;  8;  1.300813;  0;  0.000000;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1773;  526;  85.528455;  1.915447;  145;  23.577236;  185;  30.081301;  139;  22.601626;  42;  6.829268;  12;  1.951220;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1774;  510;  82.926829;  1.824390;  164;  26.666667;  162;  26.341463;  120;  19.512195;  49;  7.967480;  13;  2.113821;  1;  0.162602;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1775;  523;  85.040650;  1.918699;  160;  26.016260;  181;  29.430894;  103;  16.747967;  51;  8.292683;  23;  3.739837;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1776;  514;  83.577236;  1.915447;  152;  24.715447;  164;  26.666667;  115;  18.699187;  67;  10.894309;  12;  1.951220;  3;  0.487805;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1777;  533;  86.666667;  1.980488;  155;  25.203252;  177;  28.780488;  121;  19.674797;  60;  9.756098;  15;  2.439024;  4;  0.650407;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1778;  530;  86.178862;  1.931707;  166;  26.991870;  168;  27.317073;  124;  20.162602;  49;  7.967480;  20;  3.252033;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1779;  535;  86.991870;  2.003252;  144;  23.414634;  188;  30.569106;  126;  20.487805;  54;  8.780488;  20;  3.252033;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1780;  538;  87.479675;  2.048780;  150;  24.390244;  180;  29.268293;  115;  18.699187;  68;  11.056911;  17;  2.764228;  8;  1.300813;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1781;  539;  87.642276;  1.990244;  156;  25.365854;  180;  29.268293;  127;  20.650407;  56;  9.105691;  17;  2.764228;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1782;  532;  86.504065;  2.013008;  140;  22.764228;  182;  29.593496;  130;  21.138211;  61;  9.918699;  15;  2.439024;  3;  0.487805;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
