Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage;  11 OM Count;  11 OM Percentage;  12 OM Count;  12 OM Percentage
994;  460;  74.796748;  1.299187;  226;  36.747967;  153;  24.878049;  62;  10.081301;  15;  2.439024;  3;  0.487805;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
995;  469;  76.260163;  1.310569;  222;  36.097561;  173;  28.130081;  59;  9.593496;  14;  2.276423;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
996;  457;  74.308943;  1.286179;  217;  35.284553;  164;  26.666667;  60;  9.756098;  14;  2.276423;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
997;  445;  72.357724;  1.292683;  190;  30.894309;  178;  28.943089;  62;  10.081301;  12;  1.951220;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
998;  432;  70.243902;  1.213008;  215;  34.959350;  143;  23.252033;  55;  8.943089;  15;  2.439024;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
999;  460;  74.796748;  1.328455;  202;  32.845528;  177;  28.780488;  65;  10.569106;  14;  2.276423;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1000;  466;  75.772358;  1.362602;  205;  33.333333;  168;  27.317073;  78;  12.682927;  12;  1.951220;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1001;  449;  73.008130;  1.234146;  226;  36.747967;  155;  25.203252;  51;  8.292683;  15;  2.439024;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1002;  450;  73.170732;  1.273171;  229;  37.235772;  131;  21.300813;  69;  11.219512;  20;  3.252033;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1003;  437;  71.056911;  1.265041;  219;  35.609756;  127;  20.650407;  65;  10.569106;  20;  3.252033;  6;  0.975610;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1004;  436;  70.894309;  1.214634;  216;  35.121951;  140;  22.764228;  69;  11.219512;  11;  1.788618;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1005;  446;  72.520325;  1.271545;  217;  35.284553;  144;  23.414634;  66;  10.731707;  16;  2.601626;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1006;  442;  71.869919;  1.245528;  218;  35.447154;  145;  23.577236;  60;  9.756098;  17;  2.764228;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1007;  453;  73.658537;  1.278049;  229;  37.235772;  142;  23.089431;  58;  9.430894;  21;  3.414634;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1008;  477;  77.560976;  1.344715;  233;  37.886179;  161;  26.178862;  63;  10.243902;  17;  2.764228;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1009;  459;  74.634146;  1.291057;  216;  35.121951;  170;  27.642276;  58;  9.430894;  12;  1.951220;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1010;  452;  73.495935;  1.282927;  216;  35.121951;  155;  25.203252;  62;  10.081301;  18;  2.926829;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1011;  450;  73.170732;  1.292683;  213;  34.634146;  153;  24.878049;  64;  10.406504;  17;  2.764228;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1012;  466;  75.772358;  1.292683;  226;  36.747967;  169;  27.479675;  57;  9.268293;  10;  1.626016;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1013;  435;  70.731707;  1.204878;  213;  34.634146;  153;  24.878049;  56;  9.105691;  11;  1.788618;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1014;  435;  70.731707;  1.230894;  212;  34.471545;  143;  23.252033;  63;  10.243902;  15;  2.439024;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1015;  450;  73.170732;  1.292683;  210;  34.146341;  150;  24.390244;  76;  12.357724;  13;  2.113821;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1016;  447;  72.682927;  1.256911;  210;  34.146341;  159;  25.853659;  69;  11.219512;  7;  1.138211;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1017;  461;  74.959350;  1.278049;  230;  37.398374;  159;  25.853659;  55;  8.943089;  12;  1.951220;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1018;  460;  74.796748;  1.304065;  217;  35.284553;  160;  26.016260;  69;  11.219512;  12;  1.951220;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1019;  446;  72.520325;  1.291057;  202;  32.845528;  163;  26.504065;  61;  9.918699;  17;  2.764228;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1020;  466;  75.772358;  1.365854;  206;  33.495935;  167;  27.154472;  75;  12.195122;  16;  2.601626;  1;  0.162602;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1021;  460;  74.796748;  1.307317;  217;  35.284553;  164;  26.666667;  60;  9.756098;  16;  2.601626;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1022;  447;  72.682927;  1.248780;  215;  34.959350;  162;  26.341463;  54;  8.780488;  13;  2.113821;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1023;  465;  75.609756;  1.281301;  224;  36.422764;  171;  27.804878;  59;  9.593496;  10;  1.626016;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1024;  429;  69.756098;  1.222764;  198;  32.195122;  157;  25.528455;  57;  9.268293;  16;  2.601626;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1025;  455;  73.983740;  1.273171;  225;  36.585366;  147;  23.902439;  69;  11.219512;  13;  2.113821;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1026;  455;  73.983740;  1.268293;  221;  35.934959;  157;  25.528455;  65;  10.569106;  10;  1.626016;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1027;  457;  74.308943;  1.255285;  228;  37.073171;  165;  26.829268;  47;  7.642276;  12;  1.951220;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1028;  435;  70.731707;  1.185366;  225;  36.585366;  144;  23.414634;  49;  7.967480;  16;  2.601626;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1029;  454;  73.821138;  1.256911;  221;  35.934959;  159;  25.853659;  64;  10.406504;  8;  1.300813;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1030;  455;  73.983740;  1.315447;  210;  34.146341;  162;  26.341463;  63;  10.243902;  15;  2.439024;  4;  0.650407;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1031;  460;  74.796748;  1.221138;  240;  39.024390;  160;  26.016260;  49;  7.967480;  11;  1.788618;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1032;  449;  73.008130;  1.276423;  212;  34.471545;  160;  26.016260;  58;  9.430894;  16;  2.601626;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1033;  454;  73.821138;  1.217886;  231;  37.560976;  164;  26.666667;  48;  7.804878;  10;  1.626016;  0;  0.000000;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1034;  455;  73.983740;  1.310569;  202;  32.845528;  175;  28.455285;  63;  10.243902;  11;  1.788618;  3;  0.487805;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1035;  442;  71.869919;  1.240650;  217;  35.284553;  149;  24.227642;  60;  9.756098;  12;  1.951220;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1036;  463;  75.284553;  1.278049;  233;  37.886179;  154;  25.040650;  59;  9.593496;  17;  2.764228;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1037;  443;  72.032520;  1.245528;  212;  34.471545;  156;  25.365854;  59;  9.593496;  15;  2.439024;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1038;  458;  74.471545;  1.310569;  215;  34.959350;  161;  26.178862;  63;  10.243902;  15;  2.439024;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1039;  443;  72.032520;  1.284553;  215;  34.959350;  124;  20.162602;  90;  14.634146;  13;  2.113821;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1040;  454;  73.821138;  1.291057;  218;  35.447154;  151;  24.552846;  67;  10.894309;  17;  2.764228;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1041;  458;  74.471545;  1.282927;  215;  34.959350;  175;  28.455285;  52;  8.455285;  13;  2.113821;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1042;  475;  77.235772;  1.321951;  232;  37.723577;  163;  26.504065;  66;  10.731707;  13;  2.113821;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1043;  457;  74.308943;  1.245528;  227;  36.910569;  160;  26.016260;  61;  9.918699;  9;  1.463415;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1044;  461;  74.959350;  1.300813;  218;  35.447154;  166;  26.991870;  58;  9.430894;  19;  3.089431;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1045;  443;  72.032520;  1.235772;  221;  35.934959;  143;  23.252033;  65;  10.569106;  12;  1.951220;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1046;  465;  75.609756;  1.271545;  239;  38.861789;  150;  24.390244;  64;  10.406504;  9;  1.463415;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1047;  458;  74.471545;  1.292683;  219;  35.609756;  162;  26.341463;  60;  9.756098;  14;  2.276423;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1048;  469;  76.260163;  1.331707;  225;  36.585366;  152;  24.715447;  79;  12.845528;  12;  1.951220;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1049;  463;  75.284553;  1.362602;  209;  33.983740;  155;  25.203252;  78;  12.682927;  20;  3.252033;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1050;  477;  77.560976;  1.352846;  223;  36.260163;  170;  27.642276;  70;  11.382114;  11;  1.788618;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1051;  481;  78.211382;  1.295935;  248;  40.325203;  166;  26.991870;  51;  8.292683;  16;  2.601626;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1052;  460;  74.796748;  1.245528;  224;  36.422764;  178;  28.943089;  48;  7.804878;  8;  1.300813;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1053;  452;  73.495935;  1.276423;  233;  37.886179;  137;  22.276423;  59;  9.593496;  14;  2.276423;  9;  1.463415;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1054;  454;  73.821138;  1.248780;  235;  38.211382;  141;  22.926829;  63;  10.243902;  13;  2.113821;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1055;  466;  75.772358;  1.281301;  236;  38.373984;  152;  24.715447;  65;  10.569106;  12;  1.951220;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1056;  462;  75.121951;  1.302439;  226;  36.747967;  156;  25.365854;  59;  9.593496;  19;  3.089431;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1057;  467;  75.934959;  1.310569;  231;  37.560976;  154;  25.040650;  63;  10.243902;  17;  2.764228;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1058;  464;  75.447154;  1.287805;  225;  36.585366;  162;  26.341463;  66;  10.731707;  10;  1.626016;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1059;  451;  73.333333;  1.323577;  201;  32.682927;  163;  26.504065;  64;  10.406504;  20;  3.252033;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1060;  471;  76.585366;  1.333333;  220;  35.772358;  169;  27.479675;  66;  10.731707;  16;  2.601626;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1061;  457;  74.308943;  1.250407;  216;  35.121951;  178;  28.943089;  57;  9.268293;  4;  0.650407;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1062;  461;  74.959350;  1.302439;  213;  34.634146;  169;  27.479675;  68;  11.056911;  9;  1.463415;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1063;  464;  75.447154;  1.354472;  201;  32.682927;  174;  28.292683;  74;  12.032520;  13;  2.113821;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1064;  462;  75.121951;  1.300813;  224;  36.422764;  154;  25.040650;  68;  11.056911;  16;  2.601626;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1065;  450;  73.170732;  1.235772;  227;  36.910569;  152;  24.715447;  56;  9.105691;  14;  2.276423;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1066;  448;  72.845528;  1.214634;  230;  37.398374;  149;  24.227642;  59;  9.593496;  8;  1.300813;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1067;  469;  76.260163;  1.266667;  248;  40.325203;  149;  24.227642;  57;  9.268293;  13;  2.113821;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1068;  434;  70.569106;  1.216260;  222;  36.097561;  134;  21.788618;  58;  9.430894;  17;  2.764228;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1069;  450;  73.170732;  1.305691;  196;  31.869919;  179;  29.105691;  54;  8.780488;  18;  2.926829;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1070;  454;  73.821138;  1.240650;  237;  38.536585;  142;  23.089431;  59;  9.593496;  15;  2.439024;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1071;  451;  73.333333;  1.237398;  229;  37.235772;  150;  24.390244;  57;  9.268293;  14;  2.276423;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1072;  459;  74.634146;  1.289431;  226;  36.747967;  155;  25.203252;  57;  9.268293;  20;  3.252033;  0;  0.000000;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1073;  456;  74.146341;  1.284553;  226;  36.747967;  137;  22.276423;  84;  13.658537;  7;  1.138211;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1074;  461;  74.959350;  1.310569;  220;  35.772358;  162;  26.341463;  57;  9.268293;  19;  3.089431;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1075;  470;  76.422764;  1.304065;  236;  38.373984;  156;  25.365854;  59;  9.593496;  18;  2.926829;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1076;  462;  75.121951;  1.343089;  207;  33.658537;  169;  27.479675;  67;  10.894309;  16;  2.601626;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1077;  462;  75.121951;  1.334959;  211;  34.308943;  160;  26.016260;  76;  12.357724;  13;  2.113821;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1078;  463;  75.284553;  1.339837;  212;  34.471545;  165;  26.829268;  64;  10.406504;  20;  3.252033;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1079;  466;  75.772358;  1.360976;  204;  33.170732;  170;  27.642276;  75;  12.195122;  17;  2.764228;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1080;  460;  74.796748;  1.304065;  204;  33.170732;  186;  30.243902;  59;  9.593496;  6;  0.975610;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1081;  462;  75.121951;  1.304065;  209;  33.983740;  178;  28.943089;  64;  10.406504;  10;  1.626016;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1082;  461;  74.959350;  1.281301;  235;  38.211382;  146;  23.739837;  63;  10.243902;  13;  2.113821;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1083;  471;  76.585366;  1.349593;  216;  35.121951;  173;  28.130081;  65;  10.569106;  13;  2.113821;  3;  0.487805;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1084;  458;  74.471545;  1.265041;  222;  36.097561;  164;  26.666667;  61;  9.918699;  10;  1.626016;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1085;  464;  75.447154;  1.265041;  242;  39.349593;  143;  23.252033;  66;  10.731707;  13;  2.113821;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1086;  456;  74.146341;  1.242276;  234;  38.048780;  150;  24.390244;  58;  9.430894;  14;  2.276423;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1087;  456;  74.146341;  1.268293;  209;  33.983740;  186;  30.243902;  47;  7.642276;  12;  1.951220;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1088;  447;  72.682927;  1.258537;  214;  34.796748;  155;  25.203252;  63;  10.243902;  14;  2.276423;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1089;  468;  76.097561;  1.330081;  225;  36.585366;  155;  25.203252;  71;  11.544715;  16;  2.601626;  0;  0.000000;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1090;  458;  74.471545;  1.284553;  220;  35.772358;  164;  26.666667;  56;  9.105691;  16;  2.601626;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1091;  470;  76.422764;  1.240650;  260;  42.276423;  144;  23.414634;  49;  7.967480;  17;  2.764228;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1092;  464;  75.447154;  1.331707;  212;  34.471545;  165;  26.829268;  74;  12.032520;  11;  1.788618;  1;  0.162602;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1093;  472;  76.747967;  1.315447;  235;  38.211382;  150;  24.390244;  75;  12.195122;  11;  1.788618;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1094;  456;  74.146341;  1.299187;  209;  33.983740;  171;  27.804878;  58;  9.430894;  16;  2.601626;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1095;  462;  75.121951;  1.242276;  248;  40.325203;  140;  22.764228;  61;  9.918699;  12;  1.951220;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1096;  452;  73.495935;  1.282927;  210;  34.146341;  163;  26.504065;  63;  10.243902;  16;  2.601626;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1097;  445;  72.357724;  1.229268;  225;  36.585366;  149;  24.227642;  53;  8.617886;  16;  2.601626;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1098;  445;  72.357724;  1.229268;  229;  37.235772;  145;  23.577236;  50;  8.130081;  19;  3.089431;  1;  0.162602;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1099;  444;  72.195122;  1.261789;  205;  33.333333;  161;  26.178862;  64;  10.406504;  13;  2.113821;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1100;  453;  73.658537;  1.263415;  221;  35.934959;  150;  24.390244;  74;  12.032520;  6;  0.975610;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1101;  455;  73.983740;  1.269919;  217;  35.284553;  174;  28.292683;  44;  7.154472;  17;  2.764228;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1102;  444;  72.195122;  1.255285;  219;  35.609756;  145;  23.577236;  61;  9.918699;  16;  2.601626;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
